--- Starting Training ---
Episode 1067 | Reward:  -113.0 | Duration:  113 | Avg Loss: 0.14574 | Epsilon: 0.050
Episode 1068 | Reward:  -185.0 | Duration:  185 | Avg Loss: 0.15408 | Epsilon: 0.050
Episode 1069 | Reward:  -179.0 | Duration:  179 | Avg Loss: 0.15300 | Epsilon: 0.050
Episode 1070 | Reward:  -152.0 | Duration:  152 | Avg Loss: 0.13776 | Epsilon: 0.050
Episode 1070: Target network updated.
Episode 1071 | Reward:  -171.0 | Duration:  171 | Avg Loss: 0.20053 | Epsilon: 0.050
Episode 1072 | Reward:  -154.0 | Duration:  154 | Avg Loss: 0.20321 | Epsilon: 0.050
Episode 1073 | Reward:  -179.0 | Duration:  179 | Avg Loss: 0.18748 | Epsilon: 0.050
Episode 1074 | Reward:  -165.0 | Duration:  165 | Avg Loss: 0.16985 | Epsilon: 0.050
Episode 1075 | Reward:  -160.0 | Duration:  160 | Avg Loss: 0.15496 | Epsilon: 0.050
Episode 1076 | Reward:  -161.0 | Duration:  161 | Avg Loss: 0.15780 | Epsilon: 0.050
Episode 1077 | Reward:  -148.0 | Duration:  148 | Avg Loss: 0.14676 | Epsilon: 0.050
Episode 1078 | Reward:  -178.0 | Duration:  178 | Avg Loss: 0.15010 | Epsilon: 0.050
Episode 1079 | Reward:  -180.0 | Duration:  180 | Avg Loss: 0.14711 | Epsilon: 0.050
Episode 1080 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.13711 | Epsilon: 0.050
Episode 1080: Target network updated.
Episode 1081 | Reward:  -145.0 | Duration:  145 | Avg Loss: 0.23026 | Epsilon: 0.050
Episode 1082 | Reward:  -148.0 | Duration:  148 | Avg Loss: 0.20422 | Epsilon: 0.050
Episode 1083 | Reward:  -150.0 | Duration:  150 | Avg Loss: 0.19259 | Epsilon: 0.050
Episode 1084 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.16939 | Epsilon: 0.050
Episode 1085 | Reward:  -144.0 | Duration:  144 | Avg Loss: 0.16541 | Epsilon: 0.050
Episode 1086 | Reward:   -94.0 | Duration:   94 | Avg Loss: 0.17321 | Epsilon: 0.050
Episode 1087 | Reward:  -155.0 | Duration:  155 | Avg Loss: 0.17141 | Epsilon: 0.050
Episode 1088 | Reward:  -104.0 | Duration:  104 | Avg Loss: 0.16614 | Epsilon: 0.050
Episode 1089 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.15611 | Epsilon: 0.050
Episode 1090 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.15387 | Epsilon: 0.050
Episode 1090: Target network updated.
Episode 1091 | Reward:  -150.0 | Duration:  150 | Avg Loss: 0.23051 | Epsilon: 0.050
Episode 1092 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.19113 | Epsilon: 0.050
Episode 1093 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.19451 | Epsilon: 0.050
Episode 1094 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.18226 | Epsilon: 0.050
Episode 1095 | Reward:  -151.0 | Duration:  151 | Avg Loss: 0.18121 | Epsilon: 0.050
Episode 1096 | Reward:  -162.0 | Duration:  162 | Avg Loss: 0.17256 | Epsilon: 0.050
Episode 1097 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.17281 | Epsilon: 0.050
Episode 1098 | Reward:  -149.0 | Duration:  149 | Avg Loss: 0.17083 | Epsilon: 0.050
Episode 1099 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.17982 | Epsilon: 0.050
Episode 1100 | Reward:  -145.0 | Duration:  145 | Avg Loss: 0.18553 | Epsilon: 0.050
Episode 1100: Target network updated.
Episode 1101 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.25740 | Epsilon: 0.050
Episode 1102 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.21965 | Epsilon: 0.050
Episode 1103 | Reward:  -146.0 | Duration:  146 | Avg Loss: 0.22883 | Epsilon: 0.050
Episode 1104 | Reward:  -174.0 | Duration:  174 | Avg Loss: 0.21125 | Epsilon: 0.050
Episode 1105 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.21736 | Epsilon: 0.050
Episode 1106 | Reward:  -151.0 | Duration:  151 | Avg Loss: 0.19827 | Epsilon: 0.050
Episode 1107 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.18617 | Epsilon: 0.050
Episode 1108 | Reward:  -128.0 | Duration:  128 | Avg Loss: 0.17616 | Epsilon: 0.050
Episode 1109 | Reward:  -193.0 | Duration:  193 | Avg Loss: 0.17432 | Epsilon: 0.050
Episode 1110 | Reward:  -167.0 | Duration:  167 | Avg Loss: 0.19631 | Epsilon: 0.050
Episode 1110: Target network updated.
Episode 1111 | Reward:  -150.0 | Duration:  150 | Avg Loss: 0.25793 | Epsilon: 0.050
Episode 1112 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.22485 | Epsilon: 0.050
Episode 1113 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.23219 | Epsilon: 0.050
Episode 1114 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.21385 | Epsilon: 0.050
Episode 1115 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.20460 | Epsilon: 0.050
Episode 1116 | Reward:  -144.0 | Duration:  144 | Avg Loss: 0.21792 | Epsilon: 0.050
Episode 1117 | Reward:  -144.0 | Duration:  144 | Avg Loss: 0.19816 | Epsilon: 0.050
Episode 1118 | Reward:  -156.0 | Duration:  156 | Avg Loss: 0.19524 | Epsilon: 0.050
Episode 1119 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.20603 | Epsilon: 0.050
Episode 1120 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.19669 | Epsilon: 0.050
Episode 1120: Target network updated.
Episode 1121 | Reward:  -149.0 | Duration:  149 | Avg Loss: 0.29057 | Epsilon: 0.050
Episode 1122 | Reward:  -161.0 | Duration:  161 | Avg Loss: 0.25772 | Epsilon: 0.050
Episode 1123 | Reward:  -144.0 | Duration:  144 | Avg Loss: 0.25188 | Epsilon: 0.050
Episode 1124 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.22737 | Epsilon: 0.050
Episode 1125 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.23324 | Epsilon: 0.050
Episode 1126 | Reward:  -143.0 | Duration:  143 | Avg Loss: 0.26010 | Epsilon: 0.050
Episode 1127 | Reward:   -96.0 | Duration:   96 | Avg Loss: 0.21989 | Epsilon: 0.050
Episode 1128 | Reward:  -143.0 | Duration:  143 | Avg Loss: 0.20811 | Epsilon: 0.050
Episode 1129 | Reward:  -101.0 | Duration:  101 | Avg Loss: 0.20785 | Epsilon: 0.050
Episode 1130 | Reward:  -145.0 | Duration:  145 | Avg Loss: 0.21215 | Epsilon: 0.050
Episode 1130: Target network updated.
Episode 1131 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.29526 | Epsilon: 0.050
Episode 1132 | Reward:  -151.0 | Duration:  151 | Avg Loss: 0.27080 | Epsilon: 0.050
Episode 1133 | Reward:  -151.0 | Duration:  151 | Avg Loss: 0.27419 | Epsilon: 0.050
Episode 1134 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.25110 | Epsilon: 0.050
Episode 1135 | Reward:  -152.0 | Duration:  152 | Avg Loss: 0.24518 | Epsilon: 0.050
Episode 1136 | Reward:  -142.0 | Duration:  142 | Avg Loss: 0.24130 | Epsilon: 0.050
Episode 1137 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.21334 | Epsilon: 0.050
Episode 1138 | Reward:  -150.0 | Duration:  150 | Avg Loss: 0.23136 | Epsilon: 0.050
Episode 1139 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.22983 | Epsilon: 0.050
Episode 1140 | Reward:  -150.0 | Duration:  150 | Avg Loss: 0.23834 | Epsilon: 0.050
Episode 1140: Target network updated.
Episode 1141 | Reward:  -167.0 | Duration:  167 | Avg Loss: 0.30621 | Epsilon: 0.050
Episode 1142 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.26411 | Epsilon: 0.050
Episode 1143 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.27096 | Epsilon: 0.050
Episode 1144 | Reward:  -149.0 | Duration:  149 | Avg Loss: 0.25860 | Epsilon: 0.050
Episode 1145 | Reward:  -153.0 | Duration:  153 | Avg Loss: 0.24523 | Epsilon: 0.050
Episode 1146 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.24952 | Epsilon: 0.050
Episode 1147 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.24047 | Epsilon: 0.050
Episode 1148 | Reward:  -199.0 | Duration:  199 | Avg Loss: 0.25848 | Epsilon: 0.050
Episode 1149 | Reward:  -145.0 | Duration:  145 | Avg Loss: 0.24207 | Epsilon: 0.050
Episode 1150 | Reward:  -118.0 | Duration:  118 | Avg Loss: 0.25533 | Epsilon: 0.050
Episode 1150: Target network updated.
Episode 1151 | Reward:  -148.0 | Duration:  148 | Avg Loss: 0.31032 | Epsilon: 0.050
Episode 1152 | Reward:  -148.0 | Duration:  148 | Avg Loss: 0.32201 | Epsilon: 0.050
Episode 1153 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.27185 | Epsilon: 0.050
Episode 1154 | Reward:  -142.0 | Duration:  142 | Avg Loss: 0.29091 | Epsilon: 0.050
Episode 1155 | Reward:  -145.0 | Duration:  145 | Avg Loss: 0.25827 | Epsilon: 0.050
Episode 1156 | Reward:  -146.0 | Duration:  146 | Avg Loss: 0.22000 | Epsilon: 0.050
Episode 1157 | Reward:  -146.0 | Duration:  146 | Avg Loss: 0.23653 | Epsilon: 0.050
Episode 1158 | Reward:  -158.0 | Duration:  158 | Avg Loss: 0.25336 | Epsilon: 0.050
Episode 1159 | Reward:   -98.0 | Duration:   98 | Avg Loss: 0.24843 | Epsilon: 0.050
Episode 1160 | Reward:  -148.0 | Duration:  148 | Avg Loss: 0.23764 | Epsilon: 0.050
Episode 1160: Target network updated.
Episode 1161 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.30754 | Epsilon: 0.050
Episode 1162 | Reward:  -149.0 | Duration:  149 | Avg Loss: 0.29832 | Epsilon: 0.050
Episode 1163 | Reward:  -166.0 | Duration:  166 | Avg Loss: 0.28080 | Epsilon: 0.050
Episode 1164 | Reward:  -104.0 | Duration:  104 | Avg Loss: 0.27147 | Epsilon: 0.050
Episode 1165 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.24521 | Epsilon: 0.050
Episode 1166 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.22995 | Epsilon: 0.050
Episode 1167 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.25520 | Epsilon: 0.050
Episode 1168 | Reward:  -155.0 | Duration:  155 | Avg Loss: 0.25517 | Epsilon: 0.050
Episode 1169 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.22222 | Epsilon: 0.050
Episode 1170 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.25329 | Epsilon: 0.050
Episode 1170: Target network updated.
Episode 1171 | Reward:  -172.0 | Duration:  172 | Avg Loss: 0.33186 | Epsilon: 0.050
Episode 1172 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.29462 | Epsilon: 0.050
Episode 1173 | Reward:  -146.0 | Duration:  146 | Avg Loss: 0.24633 | Epsilon: 0.050
Episode 1174 | Reward:  -113.0 | Duration:  113 | Avg Loss: 0.23936 | Epsilon: 0.050
Episode 1175 | Reward:  -149.0 | Duration:  149 | Avg Loss: 0.28099 | Epsilon: 0.050
Episode 1176 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.24662 | Epsilon: 0.050
Episode 1177 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.25072 | Epsilon: 0.050
Episode 1178 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.25654 | Epsilon: 0.050
Episode 1179 | Reward:  -155.0 | Duration:  155 | Avg Loss: 0.25408 | Epsilon: 0.050
Episode 1180 | Reward:  -145.0 | Duration:  145 | Avg Loss: 0.27449 | Epsilon: 0.050
Episode 1180: Target network updated.
Episode 1181 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.31631 | Epsilon: 0.050
Episode 1182 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.29037 | Epsilon: 0.050
Episode 1183 | Reward:  -148.0 | Duration:  148 | Avg Loss: 0.28968 | Epsilon: 0.050
Episode 1184 | Reward:  -159.0 | Duration:  159 | Avg Loss: 0.29119 | Epsilon: 0.050
Episode 1185 | Reward:  -145.0 | Duration:  145 | Avg Loss: 0.28029 | Epsilon: 0.050
Episode 1186 | Reward:  -182.0 | Duration:  182 | Avg Loss: 0.25853 | Epsilon: 0.050
Episode 1187 | Reward:  -182.0 | Duration:  182 | Avg Loss: 0.22404 | Epsilon: 0.050
Episode 1188 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.25124 | Epsilon: 0.050
Episode 1189 | Reward:  -176.0 | Duration:  176 | Avg Loss: 0.24426 | Epsilon: 0.050
Episode 1190 | Reward:  -111.0 | Duration:  111 | Avg Loss: 0.25278 | Epsilon: 0.050
Episode 1190: Target network updated.
Episode 1191 | Reward:  -143.0 | Duration:  143 | Avg Loss: 0.32111 | Epsilon: 0.050
Episode 1192 | Reward:  -155.0 | Duration:  155 | Avg Loss: 0.28991 | Epsilon: 0.050
Episode 1193 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.28500 | Epsilon: 0.050
Episode 1194 | Reward:  -148.0 | Duration:  148 | Avg Loss: 0.26349 | Epsilon: 0.050
Episode 1195 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.24049 | Epsilon: 0.050
Episode 1196 | Reward:  -150.0 | Duration:  150 | Avg Loss: 0.28067 | Epsilon: 0.050
Episode 1197 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.24479 | Epsilon: 0.050
Episode 1198 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.24282 | Epsilon: 0.050
Episode 1199 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.24263 | Epsilon: 0.050
Episode 1200 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.22663 | Epsilon: 0.050
Episode 1200: Target network updated.
Episode 1201 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.32748 | Epsilon: 0.050
Episode 1202 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.27554 | Epsilon: 0.050
Episode 1203 | Reward:  -149.0 | Duration:  149 | Avg Loss: 0.28780 | Epsilon: 0.050
Episode 1204 | Reward:  -170.0 | Duration:  170 | Avg Loss: 0.24598 | Epsilon: 0.050
Episode 1205 | Reward:  -156.0 | Duration:  156 | Avg Loss: 0.22317 | Epsilon: 0.050
Episode 1206 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.22197 | Epsilon: 0.050
Episode 1207 | Reward:  -155.0 | Duration:  155 | Avg Loss: 0.22339 | Epsilon: 0.050
Episode 1208 | Reward:   -97.0 | Duration:   97 | Avg Loss: 0.20796 | Epsilon: 0.050
Episode 1209 | Reward:  -150.0 | Duration:  150 | Avg Loss: 0.24522 | Epsilon: 0.050
Episode 1210 | Reward:  -188.0 | Duration:  188 | Avg Loss: 0.23488 | Epsilon: 0.050
Episode 1210: Target network updated.
Episode 1211 | Reward:  -185.0 | Duration:  185 | Avg Loss: 0.27872 | Epsilon: 0.050
Episode 1212 | Reward:  -104.0 | Duration:  104 | Avg Loss: 0.27972 | Epsilon: 0.050
Episode 1213 | Reward:  -145.0 | Duration:  145 | Avg Loss: 0.23789 | Epsilon: 0.050
Episode 1214 | Reward:   -89.0 | Duration:   89 | Avg Loss: 0.20656 | Epsilon: 0.050
Episode 1215 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.24248 | Epsilon: 0.050
Episode 1216 | Reward:  -156.0 | Duration:  156 | Avg Loss: 0.21946 | Epsilon: 0.050
Episode 1217 | Reward:  -142.0 | Duration:  142 | Avg Loss: 0.21027 | Epsilon: 0.050
Episode 1218 | Reward:  -163.0 | Duration:  163 | Avg Loss: 0.24704 | Epsilon: 0.050
Episode 1219 | Reward:  -144.0 | Duration:  144 | Avg Loss: 0.20505 | Epsilon: 0.050
Episode 1220 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.21823 | Epsilon: 0.050
Episode 1220: Target network updated.
Episode 1221 | Reward:  -144.0 | Duration:  144 | Avg Loss: 0.25468 | Epsilon: 0.050
Episode 1222 | Reward:  -116.0 | Duration:  116 | Avg Loss: 0.27496 | Epsilon: 0.050
Episode 1223 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.23738 | Epsilon: 0.050
Episode 1224 | Reward:  -156.0 | Duration:  156 | Avg Loss: 0.23787 | Epsilon: 0.050
Episode 1225 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.23376 | Epsilon: 0.050
Episode 1226 | Reward:   -88.0 | Duration:   88 | Avg Loss: 0.29612 | Epsilon: 0.050
Episode 1227 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.20533 | Epsilon: 0.050
Episode 1228 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.21162 | Epsilon: 0.050
Episode 1229 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.24601 | Epsilon: 0.050
Episode 1230 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.22828 | Epsilon: 0.050
Episode 1230: Target network updated.
Episode 1231 | Reward:   -86.0 | Duration:   86 | Avg Loss: 0.35035 | Epsilon: 0.050
Episode 1232 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.29699 | Epsilon: 0.050
Episode 1233 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.25590 | Epsilon: 0.050
Episode 1234 | Reward:  -155.0 | Duration:  155 | Avg Loss: 0.23655 | Epsilon: 0.050
Episode 1235 | Reward:  -161.0 | Duration:  161 | Avg Loss: 0.23168 | Epsilon: 0.050
Episode 1236 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.28641 | Epsilon: 0.050
Episode 1237 | Reward:  -154.0 | Duration:  154 | Avg Loss: 0.24143 | Epsilon: 0.050
Episode 1238 | Reward:   -94.0 | Duration:   94 | Avg Loss: 0.20294 | Epsilon: 0.050
Episode 1239 | Reward:  -152.0 | Duration:  152 | Avg Loss: 0.23509 | Epsilon: 0.050
Episode 1240 | Reward:  -105.0 | Duration:  105 | Avg Loss: 0.26227 | Epsilon: 0.050
Episode 1240: Target network updated.
Episode 1241 | Reward:  -142.0 | Duration:  142 | Avg Loss: 0.32561 | Epsilon: 0.050
Episode 1242 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.25907 | Epsilon: 0.050
Episode 1243 | Reward:   -89.0 | Duration:   89 | Avg Loss: 0.26358 | Epsilon: 0.050
Episode 1244 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.24036 | Epsilon: 0.050
Episode 1245 | Reward:   -93.0 | Duration:   93 | Avg Loss: 0.23547 | Epsilon: 0.050
Episode 1246 | Reward:  -145.0 | Duration:  145 | Avg Loss: 0.24112 | Epsilon: 0.050
Episode 1247 | Reward:  -143.0 | Duration:  143 | Avg Loss: 0.24705 | Epsilon: 0.050
Episode 1248 | Reward:  -144.0 | Duration:  144 | Avg Loss: 0.25342 | Epsilon: 0.050
Episode 1249 | Reward:   -99.0 | Duration:   99 | Avg Loss: 0.25208 | Epsilon: 0.050
Episode 1250 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.20604 | Epsilon: 0.050
Episode 1250: Target network updated.
Episode 1251 | Reward:   -97.0 | Duration:   97 | Avg Loss: 0.35335 | Epsilon: 0.050
Episode 1252 | Reward:  -101.0 | Duration:  101 | Avg Loss: 0.31012 | Epsilon: 0.050
Episode 1253 | Reward:   -90.0 | Duration:   90 | Avg Loss: 0.28717 | Epsilon: 0.050
Episode 1254 | Reward:   -99.0 | Duration:   99 | Avg Loss: 0.24669 | Epsilon: 0.050
Episode 1255 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.25377 | Epsilon: 0.050
Episode 1256 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.23806 | Epsilon: 0.050
Episode 1257 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.26060 | Epsilon: 0.050
Episode 1258 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.24814 | Epsilon: 0.050
Episode 1259 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.22736 | Epsilon: 0.050
Episode 1260 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.24288 | Epsilon: 0.050
Episode 1260: Target network updated.
Episode 1261 | Reward:  -154.0 | Duration:  154 | Avg Loss: 0.32973 | Epsilon: 0.050
Episode 1262 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.27194 | Epsilon: 0.050
Episode 1263 | Reward:  -155.0 | Duration:  155 | Avg Loss: 0.25219 | Epsilon: 0.050
Episode 1264 | Reward:  -152.0 | Duration:  152 | Avg Loss: 0.28950 | Epsilon: 0.050
Episode 1265 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.27206 | Epsilon: 0.050
Episode 1266 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.24285 | Epsilon: 0.050
Episode 1267 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.26270 | Epsilon: 0.050
Episode 1268 | Reward:  -150.0 | Duration:  150 | Avg Loss: 0.26485 | Epsilon: 0.050
Episode 1269 | Reward:   -92.0 | Duration:   92 | Avg Loss: 0.23309 | Epsilon: 0.050
Episode 1270 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.22258 | Epsilon: 0.050
Episode 1270: Target network updated.
Episode 1271 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.31370 | Epsilon: 0.050
Episode 1272 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.28350 | Epsilon: 0.050
Episode 1273 | Reward:  -143.0 | Duration:  143 | Avg Loss: 0.28406 | Epsilon: 0.050
Episode 1274 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.27570 | Epsilon: 0.050
Episode 1275 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.29203 | Epsilon: 0.050
Episode 1276 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.25672 | Epsilon: 0.050
Episode 1277 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.23595 | Epsilon: 0.050
Episode 1278 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.26513 | Epsilon: 0.050
Episode 1279 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.23692 | Epsilon: 0.050
Episode 1280 | Reward:  -142.0 | Duration:  142 | Avg Loss: 0.29188 | Epsilon: 0.050
Episode 1280: Target network updated.
Episode 1281 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.35628 | Epsilon: 0.050
Episode 1282 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.24409 | Epsilon: 0.050
Episode 1283 | Reward:  -146.0 | Duration:  146 | Avg Loss: 0.33003 | Epsilon: 0.050
Episode 1284 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.27122 | Epsilon: 0.050
Episode 1285 | Reward:   -88.0 | Duration:   88 | Avg Loss: 0.31297 | Epsilon: 0.050
Episode 1286 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.25976 | Epsilon: 0.050
Episode 1287 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.28892 | Epsilon: 0.050
Episode 1288 | Reward:  -148.0 | Duration:  148 | Avg Loss: 0.28026 | Epsilon: 0.050
Episode 1289 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.25169 | Epsilon: 0.050
Episode 1290 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.24706 | Epsilon: 0.050
Episode 1290: Target network updated.
Episode 1291 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.32588 | Epsilon: 0.050
Episode 1292 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.30779 | Epsilon: 0.050
Episode 1293 | Reward:  -145.0 | Duration:  145 | Avg Loss: 0.33591 | Epsilon: 0.050
Episode 1294 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.27792 | Epsilon: 0.050
Episode 1295 | Reward:  -144.0 | Duration:  144 | Avg Loss: 0.24692 | Epsilon: 0.050
Episode 1296 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.26994 | Epsilon: 0.050
Episode 1297 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.25306 | Epsilon: 0.050
Episode 1298 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.26444 | Epsilon: 0.050
Episode 1299 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.27400 | Epsilon: 0.050
Episode 1300 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.27331 | Epsilon: 0.050
Episode 1300: Target network updated.
Episode 1301 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.33023 | Epsilon: 0.050
Episode 1302 | Reward:   -98.0 | Duration:   98 | Avg Loss: 0.30607 | Epsilon: 0.050
Episode 1303 | Reward:  -146.0 | Duration:  146 | Avg Loss: 0.26637 | Epsilon: 0.050
Episode 1304 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.26553 | Epsilon: 0.050
Episode 1305 | Reward:  -144.0 | Duration:  144 | Avg Loss: 0.30424 | Epsilon: 0.050
Episode 1306 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.28930 | Epsilon: 0.050
Episode 1307 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.27472 | Epsilon: 0.050
Episode 1308 | Reward:  -144.0 | Duration:  144 | Avg Loss: 0.27901 | Epsilon: 0.050
Episode 1309 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.28853 | Epsilon: 0.050
Episode 1310 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.28654 | Epsilon: 0.050
Episode 1310: Target network updated.
Episode 1311 | Reward:  -148.0 | Duration:  148 | Avg Loss: 0.36103 | Epsilon: 0.050
Episode 1312 | Reward:   -91.0 | Duration:   91 | Avg Loss: 0.33442 | Epsilon: 0.050
Episode 1313 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.32678 | Epsilon: 0.050
Episode 1314 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.31445 | Epsilon: 0.050
Episode 1315 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.28575 | Epsilon: 0.050
Episode 1316 | Reward:  -147.0 | Duration:  147 | Avg Loss: 0.32559 | Epsilon: 0.050
Episode 1317 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.35387 | Epsilon: 0.050
Episode 1318 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.33184 | Epsilon: 0.050
Episode 1319 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.35433 | Epsilon: 0.050
Episode 1320 | Reward:   -86.0 | Duration:   86 | Avg Loss: 0.28376 | Epsilon: 0.050
Episode 1320: Target network updated.
Episode 1321 | Reward:   -89.0 | Duration:   89 | Avg Loss: 0.27665 | Epsilon: 0.050
Episode 1322 | Reward:   -96.0 | Duration:   96 | Avg Loss: 0.31754 | Epsilon: 0.050
Episode 1323 | Reward:  -144.0 | Duration:  144 | Avg Loss: 0.27664 | Epsilon: 0.050
Episode 1324 | Reward:  -152.0 | Duration:  152 | Avg Loss: 0.30703 | Epsilon: 0.050
Episode 1325 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.31943 | Epsilon: 0.050
Episode 1326 | Reward:   -88.0 | Duration:   88 | Avg Loss: 0.29265 | Epsilon: 0.050
Episode 1327 | Reward:  -200.0 | Duration:  200 | Avg Loss: 0.29885 | Epsilon: 0.050
Episode 1328 | Reward:   -85.0 | Duration:   85 | Avg Loss: 0.28319 | Epsilon: 0.050
